landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_v,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_v,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_v,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_v,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_v,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_v,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_v,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_v,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_v,label,is_reliable
0.7064424157142639,0.24578213691711426,-0.857701301574707,0.9999326467514038,0.8066020011901855,0.17493455111980438,-0.7404220104217529,0.9995728731155396,0.6152206063270569,0.17541462182998657,-0.696320116519928,0.999883234500885,0.9056487083435059,0.4210488498210907,-0.503168523311615,0.9991968274116516,0.49349674582481384,0.40263631939888,-0.5196143388748169,0.9999303221702576,0.8822544813156128,0.7522440552711487,-0.19863231480121613,0.9451776742935181,0.47047120332717896,0.7538353800773621,-0.35075119137763977,0.9814058542251587,0.7605212926864624,0.8859862685203552,0.013285381719470024,0.8962834477424622,0.5488589406013489,0.8901768922805786,-0.012561777606606483,0.9327946901321411,neck_forward,True
0.7064456343650818,0.2449483573436737,-1.2600090503692627,0.9999129176139832,0.8075666427612305,0.17342644929885864,-1.0690937042236328,0.9995127320289612,0.6152269244194031,0.17467990517616272,-1.043698787689209,0.999870777130127,0.9054043889045715,0.4116678535938263,-0.7420415282249451,0.9991536140441895,0.49506083130836487,0.3972667157649994,-0.8222201466560364,0.9999219179153442,0.8822562098503113,0.7445357441902161,-0.4862024784088135,0.9461018443107605,0.4705214500427246,0.7525567412376404,-0.646152138710022,0.9823740720748901,0.7583245038986206,0.8307486176490784,0.03137064725160599,0.9012311100959778,0.5495858788490295,0.8510451912879944,-0.030841702595353127,0.9356322288513184,neck_forward,True
0.7070398330688477,0.24568690359592438,-1.3604912757873535,0.9999113082885742,0.807569682598114,0.17341256141662598,-1.1773006916046143,0.9995182156562805,0.6152759194374084,0.1773322969675064,-1.1262547969818115,0.9998742341995239,0.9048897624015808,0.4118517339229584,-0.848436713218689,0.9991323947906494,0.4954051077365875,0.398883193731308,-0.8811200261116028,0.9999200701713562,0.8849297761917114,0.7471805214881897,-0.6248263120651245,0.9438661932945251,0.4705137312412262,0.75998455286026,-0.779163122177124,0.9826141595840454,0.7609882950782776,0.8333944082260132,0.028640439733862877,0.9027608633041382,0.5508676767349243,0.8520432710647583,-0.02798256278038025,0.9368562698364258,neck_forward,True
0.709019124507904,0.24568475782871246,-1.045710802078247,0.999919056892395,0.8055437803268433,0.17490141093730927,-0.8773654103279114,0.9995608329772949,0.6178739070892334,0.18280641734600067,-0.8545454740524292,0.9998856782913208,0.904192328453064,0.4180847406387329,-0.6298247575759888,0.9991933107376099,0.4954553246498108,0.39982616901397705,-0.6808165907859802,0.9999248385429382,0.885114848613739,0.7546030879020691,-0.5338741540908813,0.9430460333824158,0.46988949179649353,0.7597042322158813,-0.5611451864242554,0.983397901058197,0.7614449858665466,0.8362709283828735,0.014483785256743431,0.8842573165893555,0.5507609844207764,0.8540361523628235,-0.01343003660440445,0.9220243692398071,neck_forward,True
0.7118524312973022,0.24532955884933472,-1.0216450691223145,0.9999164342880249,0.8049278259277344,0.17996150255203247,-0.8562750816345215,0.9995222091674805,0.6249977350234985,0.1835637241601944,-0.8327693939208984,0.9998788833618164,0.8994844555854797,0.41878801584243774,-0.5991159677505493,0.9991567730903625,0.4959896504878998,0.40265360474586487,-0.647360622882843,0.999923825263977,0.8870333433151245,0.7526025176048279,-0.35087212920188904,0.9455541372299194,0.47046470642089844,0.7595629096031189,-0.5080422163009644,0.9838087558746338,0.7610798478126526,0.8487393856048584,0.017520718276500702,0.8878476023674011,0.548700213432312,0.8681327104568481,-0.0168905071914196,0.9253121018409729,neck_forward,True
0.711775541305542,0.24541957676410675,-1.0847647190093994,0.9999191761016846,0.8056690096855164,0.17938897013664246,-0.9216135740280151,0.9995278120040894,0.6246643662452698,0.1768808215856552,-0.8852821588516235,0.9998823404312134,0.8988033533096313,0.41697272658348083,-0.6288563013076782,0.9991563558578491,0.49953538179397583,0.3915211260318756,-0.6747071743011475,0.9999264478683472,0.8856520652770996,0.7525562644004822,-0.35371020436286926,0.94548100233078,0.4698619842529297,0.750561535358429,-0.511415958404541,0.9839193224906921,0.7610706090927124,0.842133104801178,0.02505655027925968,0.8918750882148743,0.5502597093582153,0.8630287051200867,-0.024602267891168594,0.9286330938339233,neck_forward,True
0.711702823638916,0.24535419046878815,-1.1052813529968262,0.9999260902404785,0.8047256469726562,0.17929916083812714,-0.9284022450447083,0.9995709657669067,0.6248735785484314,0.1797417849302292,-0.8917789459228516,0.9998931884765625,0.898739218711853,0.4236202538013458,-0.632093071937561,0.999211311340332,0.5029637217521667,0.3914514183998108,-0.7013173699378967,0.9999305605888367,0.8828345537185669,0.7565563321113586,-0.4181738495826721,0.9452621936798096,0.46979326009750366,0.7455753087997437,-0.5777838230133057,0.9847093224525452,0.7596795558929443,0.8424452543258667,0.02345333807170391,0.8858445882797241,0.5490354895591736,0.8624663949012756,-0.022950774058699608,0.9247991442680359,neck_forward,True
0.7113403081893921,0.24503464996814728,-1.1113498210906982,0.9999284148216248,0.8047481775283813,0.17745089530944824,-0.942212700843811,0.9995934367179871,0.6225956678390503,0.179678276181221,-0.8958921432495117,0.9998986721038818,0.8996652364730835,0.4239395558834076,-0.6515892744064331,0.9991815090179443,0.5028201937675476,0.39157235622406006,-0.6995460391044617,0.9999252557754517,0.8836200833320618,0.7564371228218079,-0.4226877689361572,0.9413816928863525,0.4676365256309509,0.7457283139228821,-0.5602864027023315,0.9846900701522827,0.759272038936615,0.8441298604011536,0.014056633226573467,0.8812102675437927,0.5490096807479858,0.8622894287109375,-0.013175269588828087,0.9208851456642151,neck_forward,True
0.7099897861480713,0.24203987419605255,-1.1835229396820068,0.9999324083328247,0.8048888444900513,0.17799393832683563,-1.005631685256958,0.9996222853660583,0.6225643754005432,0.17910827696323395,-0.9652725458145142,0.9999063014984131,0.8993196487426758,0.4239324629306793,-0.696387767791748,0.9991899132728577,0.5025111436843872,0.3917239010334015,-0.768150269985199,0.9999269843101501,0.8832880854606628,0.7579509615898132,-0.49702340364456177,0.9361681938171387,0.4680098593235016,0.7463590502738953,-0.6572715044021606,0.9844802618026733,0.7591155767440796,0.8474635481834412,0.02196647599339485,0.8711267113685608,0.5484033823013306,0.8634433746337891,-0.020953338593244553,0.9137616753578186,neck_forward,True
0.7097242474555969,0.24205105006694794,-1.261766791343689,0.9999359250068665,0.804334282875061,0.17874199151992798,-1.0707170963287354,0.9996497631072998,0.6221368312835693,0.18152399361133575,-1.0345076322555542,0.9999120831489563,0.8986397981643677,0.42315080761909485,-0.7669661641120911,0.9992164969444275,0.5023964047431946,0.39322540163993835,-0.7957438230514526,0.9999234080314636,0.8834047317504883,0.7548104524612427,-0.5330075621604919,0.9378741383552551,0.4678446352481842,0.745242714881897,-0.6506096124649048,0.9849501848220825,0.7596613764762878,0.8398714661598206,0.005458863917738199,0.8737453818321228,0.552233874797821,0.855912983417511,-0.004461643751710653,0.9150081872940063,neck_forward,True
0.7109645009040833,0.24136261641979218,-1.0422481298446655,0.9999375343322754,0.8044384717941284,0.1786218285560608,-0.9049868583679199,0.9996539950370789,0.6221442818641663,0.18156848847866058,-0.856304943561554,0.9999119639396667,0.8998490571975708,0.42300722002983093,-0.6442710757255554,0.9992386698722839,0.5002517104148865,0.3971528112888336,-0.658747673034668,0.9999241828918457,0.8845767974853516,0.7500970959663391,-0.3385518789291382,0.9415284395217896,0.4690229892730713,0.7515338659286499,-0.4833977222442627,0.985305905342102,0.7606542110443115,0.840656578540802,0.006708729080855846,0.8836694359779358,0.552243173122406,0.8560225963592529,-0.00572510901838541,0.9215098023414612,neck_forward,True
0.7088752388954163,0.24024507403373718,-1.13324773311615,0.9999366998672485,0.8041893243789673,0.1778770536184311,-0.9656229019165039,0.9996594190597534,0.6216211318969727,0.18146272003650665,-0.9083331823348999,0.9999135732650757,0.8999456167221069,0.4216902554035187,-0.6833916902542114,0.9992426633834839,0.5002139806747437,0.3971843421459198,-0.6974884271621704,0.999921977519989,0.8849595785140991,0.7484151721000671,-0.4875735342502594,0.940967321395874,0.4694727063179016,0.7497475743293762,-0.6011722087860107,0.9850035905838013,0.7619370222091675,0.8382201790809631,0.007366159465163946,0.8889568448066711,0.5525680184364319,0.8535451889038086,-0.006217343732714653,0.9252130389213562,neck_forward,True
0.7099736332893372,0.2449730783700943,-1.2428263425827026,0.9999201893806458,0.8041037321090698,0.1792813092470169,-1.0392448902130127,0.9995593428611755,0.621773362159729,0.18520307540893555,-1.0182702541351318,0.9998837113380432,0.8999937176704407,0.4253823161125183,-0.7117052674293518,0.9991847276687622,0.5001977682113647,0.39892059564590454,-0.7859769463539124,0.9999167919158936,0.8857609629631042,0.7495498657226562,-0.442739874124527,0.9429195523262024,0.4701992869377136,0.7501499652862549,-0.645530641078949,0.9841449856758118,0.7611234784126282,0.8509529232978821,0.024274487048387527,0.8890455961227417,0.551540195941925,0.873849093914032,-0.023506052792072296,0.9258673191070557,neck_forward,True
0.715573787689209,0.2449364811182022,-1.0841021537780762,0.9999216794967651,0.8054383993148804,0.1771046370267868,-0.9005314111709595,0.9995667934417725,0.6219587922096252,0.18478140234947205,-0.8890544772148132,0.9998852014541626,0.9002970457077026,0.4252565801143646,-0.6270490288734436,0.9992201328277588,0.49873223900794983,0.40042632818222046,-0.6870300769805908,0.9999185800552368,0.8859704732894897,0.753852903842926,-0.3716031014919281,0.943440318107605,0.4709092080593109,0.752701461315155,-0.5648180842399597,0.983188807964325,0.761637270450592,0.8586459755897522,0.023320287466049194,0.878652811050415,0.5514744520187378,0.8773926496505737,-0.022332435473799706,0.9186747670173645,neck_forward,True
0.7157139182090759,0.24594727158546448,-1.1520674228668213,0.9999257326126099,0.8054316639900208,0.17764192819595337,-0.9803436994552612,0.999594509601593,0.6248161196708679,0.18494929373264313,-0.9382984042167664,0.9998937249183655,0.9005767107009888,0.4258750081062317,-0.6814709901809692,0.9992018938064575,0.5024479627609253,0.39558160305023193,-0.7230284214019775,0.9999215006828308,0.8859705924987793,0.753840446472168,-0.44998255372047424,0.9391025304794312,0.4701767861843109,0.7526757717132568,-0.5968999862670898,0.9837080836296082,0.7613948583602905,0.8562623262405396,0.021538052707910538,0.8795713186264038,0.5515481233596802,0.8658002614974976,-0.02061312273144722,0.9202752709388733,neck_forward,True
0.716525673866272,0.24556170403957367,-0.9838355183601379,0.9999284148216248,0.8068856000900269,0.17500285804271698,-0.848333477973938,0.9996041655540466,0.6250039935112,0.18144352734088898,-0.8195951581001282,0.9998980760574341,0.8998483419418335,0.41671186685562134,-0.5942586660385132,0.9992387890815735,0.5026498436927795,0.39552611112594604,-0.6313055157661438,0.9999262094497681,0.8859729766845703,0.7486445903778076,-0.30891153216362,0.9421827793121338,0.46943506598472595,0.7501636743545532,-0.4817865788936615,0.9847015142440796,0.7612215280532837,0.859909176826477,0.02066959999501705,0.883908212184906,0.5511974096298218,0.870620846748352,-0.019802993163466454,0.9234635829925537,neck_forward,True
0.7161131501197815,0.2447378784418106,-0.8931781649589539,0.9999330639839172,0.8060371279716492,0.1754724532365799,-0.7487275004386902,0.9996274709701538,0.6249427199363708,0.1806056946516037,-0.7185393571853638,0.9999041557312012,0.8992345929145813,0.4202154576778412,-0.515805184841156,0.9992833733558655,0.500823974609375,0.39970916509628296,-0.5458094477653503,0.999930202960968,0.8850420117378235,0.7486990094184875,-0.22764155268669128,0.9450286626815796,0.46936851739883423,0.7505479454994202,-0.390120267868042,0.9845892190933228,0.7593423128128052,0.8827038407325745,0.017365973442792892,0.8864452242851257,0.5483599305152893,0.8870995044708252,-0.016577625647187233,0.9252534508705139,neck_forward,True
0.7184744477272034,0.24914835393428802,-0.9527045488357544,0.9999377131462097,0.8068320155143738,0.1785581111907959,-0.7885618209838867,0.9996513724327087,0.6254814863204956,0.1814650446176529,-0.7668508887290955,0.9999111890792847,0.8993436694145203,0.4209684729576111,-0.5308279991149902,0.9993376731872559,0.5008019804954529,0.4008268415927887,-0.5863617062568665,0.9999350309371948,0.8849769830703735,0.749653697013855,-0.2910345792770386,0.9465185403823853,0.4697585701942444,0.7531841397285461,-0.44283372163772583,0.9843341112136841,0.7598691582679749,0.879826545715332,0.017532162368297577,0.8798056244850159,0.5495015978813171,0.8861520290374756,-0.016647161915898323,0.9209838509559631,neck_forward,True
0.7168084979057312,0.24900831282138824,-0.7198506593704224,0.9999364614486694,0.8069427609443665,0.17807696759700775,-0.5793519616127014,0.9996249675750732,0.623775839805603,0.17815642058849335,-0.5415183305740356,0.9999048113822937,0.9006139039993286,0.42089107632637024,-0.36402034759521484,0.999352753162384,0.49982762336730957,0.4024965167045593,-0.38133519887924194,0.9999359846115112,0.8850447535514832,0.7475472688674927,-0.09910231828689575,0.9473191499710083,0.4694581925868988,0.7528175711631775,-0.21506913006305695,0.9836456775665283,0.7606635689735413,0.886705756187439,0.015023673884570599,0.8728445172309875,0.5517351627349854,0.8945506811141968,-0.014166919514536858,0.9152184128761292,neck_forward,True
0.7102940082550049,0.24847203493118286,-0.9886792302131653,0.9999383091926575,0.806914210319519,0.17790143191814423,-0.8376526832580566,0.999631404876709,0.623244047164917,0.17540757358074188,-0.7595654726028442,0.9999051094055176,0.9024432897567749,0.41931280493736267,-0.5507237315177917,0.9993650317192078,0.49977684020996094,0.40250155329704285,-0.5400742292404175,0.9999370574951172,0.8851107358932495,0.7419773936271667,-0.15441825985908508,0.9496750831604004,0.4702415466308594,0.7499064207077026,-0.2788211405277252,0.9834186434745789,0.7609585523605347,0.879153847694397,0.018753640353679657,0.8794559836387634,0.5522634387016296,0.8909021019935608,-0.018047843128442764,0.9195790886878967,neck_forward,True
0.709402859210968,0.24850670993328094,-0.9881798028945923,0.9999402761459351,0.8069455027580261,0.177837535738945,-0.8418499827384949,0.9996424913406372,0.6234731674194336,0.17556695640087128,-0.7729296684265137,0.9999079704284668,0.9035199284553528,0.4211171567440033,-0.5640433430671692,0.9993748068809509,0.4997622072696686,0.40095245838165283,-0.5660647749900818,0.9999377131462097,0.885556697845459,0.7422126531600952,-0.1912645399570465,0.947537899017334,0.4700801968574524,0.7456623315811157,-0.3489416241645813,0.9820809364318848,0.7609466910362244,0.8693435192108154,0.017765747383236885,0.8816804885864258,0.5523189902305603,0.8759934306144714,-0.01711392216384411,0.9208259582519531,neck_forward,True
0.7088884115219116,0.24622610211372375,-1.0624947547912598,0.9999419450759888,0.8069292306900024,0.1777750551700592,-0.8886662721633911,0.9996502995491028,0.622015118598938,0.1745477169752121,-0.8515437841415405,0.9999101758003235,0.903145968914032,0.42154234647750854,-0.603703498840332,0.9993841052055359,0.4990532398223877,0.401683509349823,-0.6427832245826721,0.999938428401947,0.8842552304267883,0.7427639365196228,-0.29962214827537537,0.9466016888618469,0.47012248635292053,0.7474786043167114,-0.4464273452758789,0.9816905856132507,0.7605293393135071,0.867119550704956,0.019218767061829567,0.8751567006111145,0.5516555905342102,0.8752933144569397,-0.018434816971421242,0.9170501828193665,neck_forward,True
0.7094491124153137,0.24509696662425995,-1.2258964776992798,0.9999364614486694,0.8084004521369934,0.17567817866802216,-1.032304048538208,0.9996301531791687,0.6230787038803101,0.17448297142982483,-0.9906980395317078,0.9999097585678101,0.9032681584358215,0.4188501536846161,-0.7148101329803467,0.9993128180503845,0.502030611038208,0.39571455121040344,-0.7738243341445923,0.9999380707740784,0.8833975791931152,0.7428128719329834,-0.45552143454551697,0.9412650465965271,0.4702662527561188,0.746367335319519,-0.6253705024719238,0.9821997284889221,0.7617620825767517,0.858258068561554,0.021123548969626427,0.8778630495071411,0.5528281927108765,0.8683319687843323,-0.02031167596578598,0.9202018976211548,neck_forward,True
0.7097534537315369,0.24563367664813995,-1.0055568218231201,0.9999377727508545,0.8085851669311523,0.17581982910633087,-0.9196836352348328,0.9996307492256165,0.6227643489837646,0.17471672594547272,-0.8587705492973328,0.9999110102653503,0.9040166139602661,0.41888728737831116,-0.6672052145004272,0.9992941617965698,0.5019570589065552,0.3952503800392151,-0.6557167172431946,0.9999409914016724,0.8833500742912292,0.7432159185409546,-0.3152833580970764,0.9437964558601379,0.46896132826805115,0.7306666970252991,-0.4463866353034973,0.9834269285202026,0.7617287039756775,0.8555919528007507,0.015793491154909134,0.8841758966445923,0.5528232455253601,0.8627502918243408,-0.015132002532482147,0.9252749681472778,neck_forward,True
0.7106713056564331,0.24582098424434662,-0.9498943090438843,0.9999399781227112,0.8085115551948547,0.17901082336902618,-0.8053458333015442,0.9996452927589417,0.6238263249397278,0.17698290944099426,-0.761061429977417,0.9999141693115234,0.9028941988945007,0.41935431957244873,-0.5566494464874268,0.9993240833282471,0.5021111965179443,0.3974332809448242,-0.5663502216339111,0.9999432563781738,0.8833342790603638,0.7419679164886475,-0.2780130207538605,0.9460029602050781,0.4688950181007385,0.7319828867912292,-0.42828187346458435,0.9832953214645386,0.7611739039421082,0.860687255859375,0.015829268842935562,0.8907423615455627,0.5525933504104614,0.8673835396766663,-0.01517959963530302,0.9297069311141968,neck_forward,True
0.7112694978713989,0.24165400862693787,-0.9598210453987122,0.9999417066574097,0.8103734850883484,0.17405231297016144,-0.7903280854225159,0.9996575713157654,0.623880922794342,0.16674065589904785,-0.7565361261367798,0.9999172687530518,0.9028471112251282,0.4144330322742462,-0.5399067401885986,0.9993448257446289,0.5020283460617065,0.3958096504211426,-0.574497640132904,0.9999449253082275,0.8836673498153687,0.7420223355293274,-0.2860088050365448,0.9468290209770203,0.4688367247581482,0.7308477163314819,-0.4366146922111511,0.9833229184150696,0.7613383531570435,0.8631995320320129,0.017407376319169998,0.8959327340126038,0.5528567433357239,0.8738289475440979,-0.016637412831187248,0.9333496689796448,neck_forward,True
0.711012065410614,0.24175114929676056,-1.1080398559570312,0.9999401569366455,0.8091586232185364,0.17705748975276947,-0.9648948907852173,0.9996388554573059,0.6250503659248352,0.17236189544200897,-0.9117029905319214,0.999916672706604,0.9029005169868469,0.4162377119064331,-0.6602940559387207,0.9992997646331787,0.5024669766426086,0.3939465284347534,-0.6902304887771606,0.9999468922615051,0.8837491869926453,0.7419224977493286,-0.3137781023979187,0.9438457489013672,0.4688362181186676,0.7329446077346802,-0.4947560727596283,0.9833976626396179,0.7613554000854492,0.8632698655128479,0.017416203394532204,0.885806679725647,0.5521902441978455,0.8723288774490356,-0.016643371433019638,0.929313063621521,neck_forward,True
0.7104275822639465,0.2452661395072937,-0.8692198991775513,0.9999416470527649,0.8080798983573914,0.17692604660987854,-0.7572015523910522,0.9996446967124939,0.6248024106025696,0.17516057193279266,-0.6853467226028442,0.9999160766601562,0.906772792339325,0.41633421182632446,-0.511333703994751,0.9993388652801514,0.502894937992096,0.3913748860359192,-0.50160813331604,0.9999495148658752,0.8837555050849915,0.742072343826294,-0.2010681927204132,0.9458041191101074,0.46853893995285034,0.7301806807518005,-0.33462926745414734,0.9831978678703308,0.7612348794937134,0.8657580614089966,0.013975556008517742,0.8835289478302002,0.5519667863845825,0.8732497096061707,-0.013007311150431633,0.9269850254058838,neck_forward,True
0.7109600305557251,0.24908369779586792,-1.1363673210144043,0.9999403953552246,0.8080716133117676,0.17699626088142395,-0.9911863207817078,0.9996387362480164,0.621193528175354,0.17892710864543915,-0.9384172558784485,0.9999153017997742,0.9061659574508667,0.4163987934589386,-0.6742223501205444,0.9993268847465515,0.5026720762252808,0.39166390895843506,-0.6952278017997742,0.9999504089355469,0.883760929107666,0.7423494458198547,-0.3529815673828125,0.9446073770523071,0.46853700280189514,0.7300946116447449,-0.5415375232696533,0.9827665090560913,0.7613221406936646,0.8410195112228394,0.020724685862660408,0.8846114277839661,0.5541945099830627,0.8496358394622803,-0.02007833868265152,0.9287572503089905,neck_forward,True
0.7115665674209595,0.2490362823009491,-1.2714307308197021,0.9999377727508545,0.8080650568008423,0.17669303715229034,-1.067799687385559,0.999649167060852,0.6207002401351929,0.17825013399124146,-1.0465461015701294,0.999917209148407,0.905340850353241,0.41673946380615234,-0.7426716089248657,0.9993239641189575,0.5012063980102539,0.39615553617477417,-0.8349963426589966,0.9999439716339111,0.8822387456893921,0.7494534850120544,-0.5773093700408936,0.9404986500740051,0.4694668650627136,0.7496334314346313,-0.7734368443489075,0.9825429320335388,0.7613115310668945,0.8435341715812683,0.03433797508478165,0.8824026584625244,0.5540603995323181,0.8506215214729309,-0.033586930483579636,0.9269976019859314,neck_forward,True
0.7110470533370972,0.24796231091022491,-1.2398015260696411,0.9999322891235352,0.8077619671821594,0.17678424715995789,-1.0365018844604492,0.9996418356895447,0.6207143068313599,0.17822742462158203,-1.0116407871246338,0.99991774559021,0.9001490473747253,0.4168110191822052,-0.7177956104278564,0.9992636442184448,0.5010040402412415,0.39779970049858093,-0.7946252226829529,0.9999353885650635,0.8822528719902039,0.7512951493263245,-0.5323254466056824,0.9351829886436462,0.4692550599575043,0.7555181384086609,-0.7587611675262451,0.9830136895179749,0.7596179246902466,0.8444593548774719,0.029886428266763687,0.8732581734657288,0.5506066679954529,0.8524759411811829,-0.02911173179745674,0.920228123664856,neck_forward,True
0.7108027338981628,0.24660179018974304,-1.1821602582931519,0.9999303221702576,0.8076481819152832,0.17673149704933167,-1.0023412704467773,0.9996291995048523,0.6207157969474792,0.1763748824596405,-0.963614821434021,0.9999161958694458,0.9002631902694702,0.4188864827156067,-0.6960337162017822,0.9992020726203918,0.501012921333313,0.3975963592529297,-0.7546082735061646,0.9999313354492188,0.8814667463302612,0.7573923468589783,-0.46073025465011597,0.9324342608451843,0.46925705671310425,0.7546977400779724,-0.6598745584487915,0.982522189617157,0.7589985132217407,0.8438794016838074,0.03154940903186798,0.874243438243866,0.5505951642990112,0.8539103269577026,-0.030800214037299156,0.9205762147903442,neck_forward,True
0.7115617990493774,0.24476441740989685,-0.9324032664299011,0.9999338984489441,0.8072434663772583,0.1768178790807724,-0.8066449165344238,0.9996415376663208,0.6261039972305298,0.1765054166316986,-0.7730399370193481,0.9999194145202637,0.9001023173332214,0.41890984773635864,-0.5643547773361206,0.9992212653160095,0.5010269284248352,0.39757853746414185,-0.6086441874504089,0.999934196472168,0.8813081979751587,0.757281482219696,-0.29374960064888,0.9358381628990173,0.46665364503860474,0.7544494271278381,-0.44730105996131897,0.9836052060127258,0.7578912973403931,0.8575783967971802,0.024637658149003983,0.8716363310813904,0.5466293692588806,0.8666128516197205,-0.02361961081624031,0.9182621836662292,neck_forward,True
0.7129302620887756,0.24304860830307007,-0.9931403994560242,0.9999369382858276,0.808280348777771,0.1743624210357666,-0.8476011157035828,0.9996488690376282,0.6257861852645874,0.17423194646835327,-0.8135143518447876,0.9999210834503174,0.9004412889480591,0.41736701130867004,-0.5831698179244995,0.999265730381012,0.5002869963645935,0.4023068845272064,-0.6287635564804077,0.9999374151229858,0.8835630416870117,0.7491941452026367,-0.27536576986312866,0.9395912289619446,0.46704593300819397,0.7554929852485657,-0.45263180136680603,0.9840919971466064,0.7615544199943542,0.8575413823127747,0.024003027006983757,0.8766269683837891,0.5508171319961548,0.8664900064468384,-0.023105217143893242,0.9216996431350708,neck_forward,True
0.7112420201301575,0.24294453859329224,-1.0106195211410522,0.9999386072158813,0.8079943656921387,0.17412467300891876,-0.850295901298523,0.9996544122695923,0.6187790632247925,0.17438554763793945,-0.8122433423995972,0.9999204874038696,0.9011257290840149,0.4173952043056488,-0.5804475545883179,0.9992818832397461,0.4993858337402344,0.4054807126522064,-0.6170325875282288,0.9999387860298157,0.8821858167648315,0.7497662901878357,-0.2926078140735626,0.942413866519928,0.4678022265434265,0.7597894668579102,-0.47894349694252014,0.9840803742408752,0.7615203261375427,0.8684872388839722,0.02378701977431774,0.8827327489852905,0.5508081316947937,0.8815574645996094,-0.022912587970495224,0.9260958433151245,neck_forward,True
0.7114707231521606,0.2426307499408722,-0.96783447265625,0.9999416470527649,0.8084450960159302,0.17230676114559174,-0.8209481239318848,0.9996662735939026,0.6159528493881226,0.17421463131904602,-0.7910674810409546,0.9999236464500427,0.9027978777885437,0.4172900319099426,-0.5677590370178223,0.9993125200271606,0.49673643708229065,0.40682268142700195,-0.6111051440238953,0.9999404549598694,0.8822345733642578,0.749790370464325,-0.2988477647304535,0.943820595741272,0.46845221519470215,0.7593432068824768,-0.44672471284866333,0.9840770363807678,0.7628260850906372,0.8689382076263428,0.01775144785642624,0.882987916469574,0.5512608885765076,0.8815162181854248,-0.016707785427570343,0.926564633846283,neck_forward,True
0.709771454334259,0.24231645464897156,-1.0631916522979736,0.999943733215332,0.8089324831962585,0.1725618541240692,-0.9112902879714966,0.9996770024299622,0.6165472269058228,0.17334231734275818,-0.8551197052001953,0.999925434589386,0.9031445384025574,0.41699063777923584,-0.6333654522895813,0.9993143677711487,0.4968068599700928,0.4050661325454712,-0.6531848907470703,0.9999420642852783,0.8826826810836792,0.748034656047821,-0.33178144693374634,0.9438689947128296,0.4682857096195221,0.7540557980537415,-0.4543973505496979,0.9839898347854614,0.7628251314163208,0.8655194044113159,0.020385313779115677,0.8874400854110718,0.5534459352493286,0.8812817335128784,-0.019497204571962357,0.9292855858802795,neck_forward,True
0.709044873714447,0.24290752410888672,-1.2123829126358032,0.9999406933784485,0.8047958612442017,0.17389754951000214,-1.0325523614883423,0.9996710419654846,0.6167620420455933,0.18266311287879944,-0.9780433773994446,0.9999212622642517,0.9032123684883118,0.4163733720779419,-0.7121413946151733,0.9993213415145874,0.49649500846862793,0.4089173376560211,-0.7441760301589966,0.9999424815177917,0.8829265832901001,0.7432435750961304,-0.4067756235599518,0.9436532258987427,0.46880048513412476,0.753884494304657,-0.585345447063446,0.9830683469772339,0.762839674949646,0.8452529311180115,0.024007754400372505,0.8914346694946289,0.5562689304351807,0.8631657361984253,-0.023316621780395508,0.9321725368499756,neck_forward,True
0.7083739042282104,0.24301782250404358,-1.1663683652877808,0.9999366402626038,0.8048405647277832,0.17191162705421448,-0.9960538744926453,0.9996331930160522,0.6158214807510376,0.18244855105876923,-0.9478417634963989,0.9999146461486816,0.903476357460022,0.41636887192726135,-0.6879534721374512,0.9992451071739197,0.49740394949913025,0.40865394473075867,-0.7317519783973694,0.9999405145645142,0.8828741312026978,0.743360161781311,-0.39028748869895935,0.9422569274902344,0.4686947762966156,0.757247269153595,-0.5622159242630005,0.9831443428993225,0.7625276446342468,0.8543792963027954,0.025636544451117516,0.8902263641357422,0.5549012422561646,0.8685184717178345,-0.024887314066290855,0.932313859462738,neck_forward,True
0.7083760499954224,0.24290187656879425,-1.2042512893676758,0.99993896484375,0.808663547039032,0.1720193773508072,-1.0320754051208496,0.9996453523635864,0.6162258386611938,0.17582671344280243,-0.9819296002388,0.9999176263809204,0.904161810874939,0.41897159814834595,-0.7163140177726746,0.9992337822914124,0.49896329641342163,0.4021667242050171,-0.760352611541748,0.9999405741691589,0.8818563222885132,0.7510702013969421,-0.441007137298584,0.940967321395874,0.4690781235694885,0.754961371421814,-0.6102942824363708,0.9825104475021362,0.7620829939842224,0.8476255536079407,0.026521552354097366,0.8886100053787231,0.554267942905426,0.859193742275238,-0.025599459186196327,0.9322035908699036,neck_forward,True
